270.9541662036895,207.1817658444426,0.9457555315736996
360.7449164844274,236.7693434436771,0.6323227161697974
294.7648228277766,157.4624140988432,0.5542868231581241
321.6226033780117,246.0078348221526,0.5478309023528435
276.6755467328303,168.6940168223952,0.9139321115920145
279.7086402345935,215.7314265697161,0.08129920276735554
311.7946622376547,26.29400205997507,0.1338586496551581
260.1190639846708,157.2401191622828,0.1780109398864379
312.2814664998469,146.6410190512235,0.1733080205901647
263.3227176813419,101.7784164518893,0.8103221186013957
347.5386379640257,187.0264297945924,0.1954074104396496
219.6737519415705,253.4103644363516,1.26705623533177
320.5116209575478,112.0210676497293,0.7810226714167195
367.2615728384303,136.0377763320745,0.3339618089609229
279.1605567194881,59.5755365614047,0.6401239495432164
347.7725235474593,294.8181932852685,0.247586023208293
149.8166601948288,347.0895237624673,1.212625919026768
185.6458071475045,284.7011756663023,0.7951916143219743
149.9049323512312,263.5436316231646,0.1932374866066452
165.5824951930359,309.1896185226452,0.4862487051944641
85.86142677104179,264.9903464605779,0.928527253883436
187.4914593561459,291.7252869636046,0.7693580029413291
85.49876274340019,295.4584690997884,0.3827437820267413
140.3919894998113,381.975972843386,0.1721096482796861
112.6251771107917,277.6744018727527,0.6728591777355759
150.895736312127,333.4505016803766,0.8329892173791278
72.79406181672709,314.1474220549281,1.08772450428883
206.9002911101349,305.8946294335213,0.1429701710760866
190.3715465176202,185.9462064979774,1.125645384921566
77.74372700999143,309.639704753815,1.09352354495759
212.0130962599308,281.2998582935076,1.497048801181535
90.16997127459416,259.1578867734352,0.4436650719962981
174.0322291377108,372.133922798253,0.1604294093496692
115.3519020246136,246.9380935004213,0.7110029565775163
135.8404567295988,353.0344022718758,0.0523862030955289
187.1060139527809,332.5145603897004,1.006293338157394
170.6850804453339,393.3131244415926,0.2927488386656752
141.3308936390471,281.0124034989836,0.134207594282458
227.1056082324388,352.381609233717,0.4549948928454902
99.75869894147125,298.749910065171,0.9859501537578492
130.872539373725,272.6932978002307,0.8093925107569443
149.4100306528904,282.3996825029274,0.2524994403621679
161.3433133610287,255.1179294706563,0.757506787894183
150.861332603468,269.6358327640318,0.7108856291111384
143.8366836818905,355.2323607551365,0.9980827518526271
142.3800852487115,334.6557588310442,1.091063196523978
167.3063619381421,310.5962142757054,1.097275294878971
151.7722875623714,254.4079901236877,1.126675168136714
260.2148414242163,384.1726938955833,0.2229864863889345
161.1345715097043,368.8187670038128,0.7292141187186545
135.9864391870784,383.9997338357327,1.377851254135419
171.3159021417246,290.8666284664624,0.8142834364046122
138.5238729181727,284.622461070517,0.7875716511533595
197.8159070092989,368.0258608536572,1.138974088303423
165.6645133150798,391.0077308120919,0.3116735894874856
102.668648614519,323.906098196965,1.049108990832605
119.4660081565852,350.1783133220564,0.7021447763572329
123.5821534234946,285.9878341389912,0.3880544975772155
134.2432021379505,221.6807851927782,1.494628186401077
232.5356997289481,261.1236673538761,1.004275297382863
76.75439093359698,399.1580585135805,0.7685185009315892
138.5182815482992,344.8105742718834,0.7168066679179604
187.0706075551171,381.0658798294795,0.06530403589764835
145.9704742932672,296.6520572987559,0.8049199197115018
93.48647301237139,315.4335676033803,0.6810528067876729
186.603289845856,397.45383160424,0.3541217627239434
190.0427820331967,267.74183343918,0.9577219573957201
203.0954034071189,343.9763551396451,0.7741122725751459
218.1507196533638,390.9006765533541,0.6655703700707326
155.4926482130055,381.084582046876,0.9952270872008834
92.90971856873919,396.5645970967797,1.058623667598127
116.4031550228486,233.0776091262514,1.141043473738652
233.2555292386752,287.5254735603436,0.3968151806107761
21.69404814475993,278.4890866951288,1.349150725247582
150.1697710901123,284.226047690333,0.527907760198883
183.7553507702369,378.7335056283772,1.060467366970449
204.49987177433,271.8601936125199,1.137493920182271
74.08831094584744,278.5617386062345,0.3478424880065134
176.9253172969715,315.3678937315972,0.7130333008863073
148.8088558978666,373.9447535648407,0.2802570509995416
134.2770737292563,312.7127437347927,0.9912148581732898
177.2521941363867,136.6866790108205,0.3505024530476877
138.6474960114251,99.67846542974561,1.201636536921883
288.3085459967493,41.03171869343596,1.213471992641455
170.6681547216712,102.7896614709098,0.4599820602086436
200.6209386905629,63.87779361360337,1.151043020678395
83.81904971670653,18.08768814557165,0.1110077934621046
18.73216725307621,369.047670979325,0.1659633825963278
32.580534456189,301.2437860837,0.7497603109470499
47.87743432952616,174.8012944083705,1.098159300326875
246.0578746475423,394.3266289948254,0.9839098803287081
255.5174645455591,76.57563129273859,0.5681776869698623
200.3562720154545,58.18596481688832,0.2939737362001609
253.6274237801957,167.0795744125309,0.6728687561270129
305.0392820819795,324.7595067036999,0.7657550122421314
277.1257689930887,394.1603386671349,1.2495616614778
279.8243318579568,170.0817479066391,0.8379798037997664
365.7267485425263,318.2265100222169,0.8597409438946749
364.6602044189516,262.0791863321289,0.8695147331219399
243.329905629144,257.7703935821618,1.110350164448503
96.06338846886074,177.5804228029909,0.7381226684490587
152.3908528446284,301.1667933666099,0.1143476049336932
371.5263442133468,377.3513580911963,0.8818503801658285
158.3195757381951,208.1499017677672,1.437752624317915
133.2359963725275,181.3007449621823,1.330654208838473
283.4354998101419,398.4097713610586,0.7116730135182905
295.0759358666828,192.117899231556,0.0592497165677477
82.96712949856339,79.34920029155133,1.463702688075076
144.383596906074,86.83688786706898,0.9699668300491556
51.61283716081915,260.0820552239676,0.872792156864297
93.73046592188734,192.7884188485243,1.035506893495006
294.3603674411332,317.1925954060175,0.8501503935734499
159.9298660280836,321.6648778020838,0.06659259964733882
325.0253616604674,266.5847058698973,1.038467285458425
389.6663658119223,166.4617170909835,0.2106296730204424
393.2062139732191,196.7913615327123,1.408379637595932
178.9952179998216,21.1841617524168,0.9349163042501086
246.3607764419903,390.3543328330776,0.8949361951665394
245.3599716952172,246.2890971715309,1.19343539783684
194.8819882032061,349.5373784378512,0.2759339913184822
333.5221297247405,2.232043303886178,0.715784487487649
227.3483314948524,399.8396921550081,0.8279488482547397
320.5557199752558,307.7263896021244,0.1484075374381358
21.90448739130528,211.0878426631807,1.198150523761327
293.7223645206427,142.5802789540136,0.7320256442732601
135.903032430993,130.840759829068,0.9709082652451428
196.794832829294,208.634684619217,0.79741256593041
154.2198426673885,287.4294905531691,0.08947266932872543
43.10466172994043,118.6751344862973,0.4110977898083093
105.493263101504,19.62682315362443,1.160791280471363
117.3559718830628,295.3594323245661,0.7530557308791376
127.8634792342513,124.258013642673,1.229873475332031
335.4220704392021,250.3728533093275,0.8627696546557321
70.09625538048851,258.2399378116107,0.8255395189687613
339.9939759880379,320.0593910005274,0.6067967826169344
336.2056516718968,156.9121281642328,0.3383301730814763
323.806833533339,361.663930823304,1.397444019477644
119.5770828420583,285.2397213606333,0.8915436671388889
303.8891175761891,365.3141949513943,0.6036209786073468
350.1231575232845,127.725056531516,0.7731554359843603
345.4590753810483,202.9099029050221,1.132448081284097
122.9171398223774,362.2673943158871,1.028584132886041
65.03279440589051,86.21893612484625,0.8358954803851869
132.2597885733071,96.78879470574114,0.2779488924655666
